"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-05 20:16","18","NW","31"
"2018-01-05 20:26","21","WNW","36"
"2018-01-05 20:36","20","WNW","36"
"2018-01-05 20:46","17","WNW","27"
"2018-01-05 20:57","14","NW","19"
"2018-01-05 21:06","18","WNW","26"
"2018-01-05 21:16","14","NW","21"
"2018-01-05 21:26","14","WNW","20"
"2018-01-05 21:36","14","NW","19"
"2018-01-05 21:46","18","NW","32"
"2018-01-05 21:57","21","NW","30"
"2018-01-05 22:06","19","WNW","28"
"2018-01-05 22:16","18","NW","24"
"2018-01-05 22:26","17","WNW","24"
