"Time EST","Pressure (kPa)"
"2018-01-06 08:06","89.18"
"2018-01-06 08:16","89.18"
"2018-01-06 08:26","89.16"
"2018-01-06 08:36","89.15"
"2018-01-06 08:46","89.21"
"2018-01-06 08:57","89.16"
"2018-01-06 09:06","89.21"
"2018-01-06 09:16","89.15"
"2018-01-06 09:26","89.18"
"2018-01-06 09:36","89.17"
"2018-01-06 09:46","89.18"
"2018-01-06 09:57","89.18"
"2018-01-06 10:06","89.16"
"2018-01-06 10:16","89.14"
"2018-01-06 10:26","89.15"
"2018-01-06 10:36","89.17"
"2018-01-06 10:46","89.17"
"2018-01-06 10:57","89.16"
"2018-01-06 11:06","89.17"
"2018-01-06 11:16","89.25"
"2018-01-06 11:26","89.77"
"2018-01-06 11:36","89.17"
"2018-01-06 11:46","89.13"
"2018-01-06 11:57","89.16"
"2018-01-06 12:06","89.20"
"2018-01-06 12:16","89.20"
"2018-01-06 12:26","89.20"
"2018-01-06 12:36","89.19"
"2018-01-06 12:46","89.19"
"2018-01-06 12:57","89.73"
"2018-01-06 13:06","89.18"
"2018-01-06 13:16","89.20"
"2018-01-06 13:26","89.18"
"2018-01-06 13:36","89.20"
"2018-01-06 13:46","89.18"
"2018-01-06 13:57","89.17"
"2018-01-06 14:06","89.45"
"2018-01-06 14:16","89.19"
"2018-01-06 14:26","89.05"
"2018-01-06 14:36","89.50"
"2018-01-06 14:46","89.45"
"2018-01-06 14:57","89.19"
"2018-01-06 15:06","89.17"
"2018-01-06 15:16","89.17"
"2018-01-06 15:26","89.17"
"2018-01-06 15:36","89.18"
"2018-01-06 15:46","89.20"
"2018-01-06 15:57","89.13"
"2018-01-06 16:06","89.19"
"2018-01-06 16:16","89.17"
"2018-01-06 16:26","89.17"
"2018-01-06 16:36","89.18"
"2018-01-06 16:46","89.18"
"2018-01-06 16:57","89.19"
"2018-01-06 17:06","89.18"
"2018-01-06 17:16","89.20"
"2018-01-06 17:26","89.20"
"2018-01-06 17:36","89.17"
"2018-01-06 17:46","89.16"
"2018-01-06 17:57","89.18"
"2018-01-06 18:06","89.14"
"2018-01-06 18:16","89.16"
"2018-01-06 18:26","89.18"
"2018-01-06 18:36","89.14"
"2018-01-06 18:46","89.14"
"2018-01-06 18:57","89.15"
"2018-01-06 19:06","89.17"
"2018-01-06 19:16","89.15"
"2018-01-06 19:26","89.13"
"2018-01-06 19:36","89.17"
"2018-01-06 19:46","89.76"
"2018-01-06 19:57","89.16"
"2018-01-06 20:06","89.14"
"2018-01-06 20:16","89.83"
"2018-01-06 20:26","89.13"
"2018-01-06 20:36","89.28"
"2018-01-06 20:46","89.14"
"2018-01-06 20:57","89.16"
"2018-01-06 21:06","89.19"
"2018-01-06 21:16","89.19"
"2018-01-06 21:26","89.18"
"2018-01-06 21:36","89.19"
"2018-01-06 21:46","89.21"
