"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-03-03 21:26","9","ESE","15"
"2018-03-03 21:36","","N/A","14"
"2018-03-03 21:46","10","ESE","19"
"2018-03-03 21:55","5","ESE","16"
"2018-03-03 21:56","5","ESE","16"
"2018-03-03 22:06","","N/A","9"
"2018-03-03 22:36","7","N","9"
"2018-03-03 22:46","","N/A","9"
"2018-03-03 22:55","","N/A","9"
"2018-03-03 22:56","","N/A","9"
"2018-03-03 23:06","","N/A","10"
"2018-03-03 23:16","","N/A","8"
"2018-03-03 23:26","7","N","11"
"2018-03-03 23:36","8","N","11"
"2018-03-03 23:46","","N/A","14"
"2018-03-03 23:55","","N/A","15"
"2018-03-03 23:56","","N/A","15"
"2018-03-04 00:06","10","N","15"
"2018-03-04 00:16","9","NNE","15"
"2018-03-04 00:26","","N/A","15"
"2018-03-04 00:46","7","N","15"
"2018-03-04 01:06","6","N","10"
"2018-03-04 01:16","6","N","11"
"2018-03-04 01:26","","N/A","11"
"2018-03-04 01:36","6","NNW","11"
"2018-03-04 01:46","8","NNW","12"
"2018-03-04 01:55","8","NNW","12"
"2018-03-04 01:56","8","NNW","13"
"2018-03-04 02:06","10","NNW","17"
"2018-03-04 02:16","10","NNW","17"
"2018-03-04 02:26","10","NNW","18"
"2018-03-04 02:36","9","NNW","17"
"2018-03-04 02:46","9","NNW","15"
"2018-03-04 02:55","10","NNW","19"
"2018-03-04 02:56","10","NNW","19"
"2018-03-04 03:06","8","NNW","17"
"2018-03-04 03:16","6","NNW","16"
"2018-03-04 03:26","9","NNW","17"
"2018-03-04 03:36","10","NNW","18"
"2018-03-04 03:46","","N/A","18"
"2018-03-04 03:55","","N/A","15"
"2018-03-04 03:56","","N/A","15"
"2018-03-04 04:06","","N/A","11"
"2018-03-04 04:26","","N/A","19"
"2018-03-04 04:36","","N/A","22"
"2018-03-04 04:46","","N/A","19"
"2018-03-04 05:06","","N/A","20"
"2018-03-04 06:06","","N/A","22"
"2018-03-04 06:26","14","NNW","24"
"2018-03-04 06:36","","N/A","24"
"2018-03-04 06:46","13","NNW","23"
"2018-03-04 06:55","","N/A","20"
"2018-03-04 06:56","","N/A","20"
"2018-03-04 07:06","12","NNW","19"
"2018-03-04 07:16","14","NNW","22"
"2018-03-04 07:26","13","NNW","22"
"2018-03-04 07:36","13","NNW","24"
"2018-03-04 07:46","","N/A","24"
"2018-03-04 07:55","","N/A","26"
"2018-03-04 07:56","","N/A","26"
"2018-03-04 08:55","","N/A","29"
"2018-03-04 08:56","18","NNW","30"
"2018-03-04 09:16","","N/A","22"
"2018-03-04 09:55","16","NNW","36"
"2018-03-04 09:56","","N/A","36"
"2018-03-04 10:46","","N/A","35"
"2018-03-04 11:16","","N/A","28"
"2018-03-04 11:46","","N/A","27"
"2018-03-04 12:06","","N/A","19"
"2018-03-04 12:26","","N/A","25"
"2018-03-04 13:16","","N/A","19"
"2018-03-04 14:06","","N/A","29"
"2018-03-04 14:16","","N/A","29"
"2018-03-04 14:55","","N/A","27"
"2018-03-04 14:56","","N/A","27"
"2018-03-04 15:06","","N/A","20"
"2018-03-04 15:16","","N/A","26"
"2018-03-04 15:26","","N/A","23"
"2018-03-04 16:16","","N/A","24"
"2018-03-04 16:36","","N/A","27"
"2018-03-04 17:26","","N/A","30"
"2018-03-04 19:46","","N/A","17"
"2018-03-04 19:55","","N/A","22"
"2018-03-04 19:56","","N/A","22"
"2018-03-04 20:46","","N/A","24"
"2018-03-04 20:55","","N/A","25"
"2018-03-04 20:56","","N/A","25"
"2018-03-04 21:46","","N/A","23"
"2018-03-04 22:06","","N/A","19"
"2018-03-04 22:16","","N/A","16"
"2018-03-04 22:55","","N/A","19"
"2018-03-04 22:56","","N/A","19"
"2018-03-04 23:06","","N/A","20"
"2018-03-04 23:16","","N/A","18"
"2018-03-05 00:36","","N/A","17"
"2018-03-05 00:46","","N/A","23"
"2018-03-05 00:55","","N/A","19"
"2018-03-05 00:56","","N/A","19"
"2018-03-05 01:16","","N/A","23"
"2018-03-05 03:16","14","N","21"
"2018-03-05 03:26","12","N","21"
"2018-03-05 03:36","10","N","19"
"2018-03-05 03:46","9","N","18"
"2018-03-05 03:55","10","N","16"
"2018-03-05 03:56","10","N","16"
"2018-03-05 04:06","10","N","17"
"2018-03-05 04:16","9","N","17"
"2018-03-05 04:26","8","N","15"
"2018-03-05 04:36","9","N","14"
"2018-03-05 04:46","10","N","14"
"2018-03-05 04:55","9","N","15"
"2018-03-05 04:56","9","N","15"
"2018-03-05 05:06","10","N","17"
"2018-03-05 05:16","9","N","15"
"2018-03-05 05:26","7","N","14"
"2018-03-05 05:36","8","N","14"
"2018-03-05 05:46","9","N","17"
"2018-03-05 05:55","9","N","14"
"2018-03-05 05:56","9","N","14"
"2018-03-05 06:06","9","N","15"
"2018-03-05 06:16","10","N","17"
"2018-03-05 06:26","10","N","17"
"2018-03-05 06:36","10","N","17"
"2018-03-05 06:46","8","N","16"
"2018-03-05 06:55","8","N","15"
"2018-03-05 06:56","8","N","15"
"2018-03-05 07:06","6","N","15"
"2018-03-05 07:16","7","N","12"
"2018-03-05 07:26","8","N","14"
"2018-03-05 07:36","9","N","15"
"2018-03-05 07:46","8","N","15"
"2018-03-05 07:55","9","N","14"
"2018-03-05 07:56","9","N","14"
"2018-03-05 08:06","9","NNE","14"
"2018-03-05 08:16","12","NNE","17"
"2018-03-05 08:26","11","NNE","15"
"2018-03-05 08:36","9","NNE","15"
"2018-03-05 08:46","10","NNE","17"
"2018-03-05 08:55","12","NNE","18"
"2018-03-05 08:56","12","NNE","18"
"2018-03-05 09:26","14","NE","27"
"2018-03-05 09:36","15","NE","27"
"2018-03-05 11:46","","N/A","27"
"2018-03-05 14:55","","N/A","21"
"2018-03-05 14:56","","N/A","21"
"2018-03-05 16:16","10","ENE","18"
"2018-03-05 16:26","12","ENE","18"
"2018-03-05 16:36","13","E","22"
"2018-03-05 16:46","9","E","22"
"2018-03-05 16:55","11","E","18"
"2018-03-05 16:56","10","E","18"
