"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-05 19:57","16","NNW","29"
"2018-01-05 20:06","18","NW","36"
"2018-01-05 20:16","19","NW","42"
"2018-01-05 20:26","14","NW","29"
"2018-01-05 20:36","13","NW","32"
"2018-01-05 20:46","19","NW","39"
"2018-01-05 20:57","19","NW","39"
"2018-01-05 21:06","17","NW","34"
"2018-01-05 21:16","19","NW","42"
"2018-01-05 21:26","17","NW","36"
"2018-01-05 21:36","18","NW","36"
"2018-01-05 21:46","19","NW","42"
"2018-01-05 21:57","17","NW","32"
"2018-01-05 22:06","14","NW","26"
"2018-01-05 22:16","18","NW","44"
"2018-01-05 22:26","16","NW","31"
"2018-01-05 22:36","14","NW","25"
"2018-01-05 22:46","15","NW","33"
"2018-01-05 22:56","16","NW","36"
"2018-01-05 23:06","15","NW","31"
"2018-01-05 23:16","18","NW","44"
"2018-01-05 23:26","18","NW","33"
"2018-01-05 23:36","15","NW","31"
"2018-01-05 23:46","17","NW","40"
"2018-01-05 23:57","15","NW","32"
"2018-01-06 00:06","15","NW","34"
"2018-01-06 00:16","18","NW","31"
"2018-01-06 00:26","15","NW","30"
"2018-01-06 00:36","15","NW","31"
"2018-01-06 00:46","17","NW","35"
"2018-01-06 00:56","16","N/A","29"
"2018-01-06 01:06","13","NW","28"
"2018-01-06 01:16","14","NW","27"
"2018-01-06 01:26","17","NW","38"
"2018-01-06 01:36","16","NW","35"
"2018-01-06 01:46","16","NW","35"
"2018-01-06 01:56","13","NW","31"
"2018-01-06 02:06","14","NW","29"
"2018-01-06 02:16","14","NW","29"
"2018-01-06 02:26","15","N/A","31"
"2018-01-06 02:36","16","NW","33"
"2018-01-06 02:46","15","NW","28"
