"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2017-11-05 05:04","15","SSW","20"
"2017-11-05 05:24","12","SSW","18"
"2017-11-05 05:44","12","SSW","18"
"2017-11-05 06:05","13","SSW","17"
"2017-11-05 06:24","14","S","18"
"2017-11-05 06:44","14","S","18"
"2017-11-05 07:05","13","SSW","20"
"2017-11-05 07:24","14","SSW","21"
"2017-11-05 07:44","18","S","23"
"2017-11-05 08:05","16","SSW","22"
"2017-11-05 08:24","18","S","23"
"2017-11-05 08:44","13","SSW","18"
"2017-11-05 09:05","11","SSW","17"
"2017-11-05 09:24","6","SSW","13"
"2017-11-05 09:44","4","S","12"
"2017-11-05 10:04","0","S","0"
"2017-11-05 10:08","8","S","12"
"2017-11-05 10:24","10","S","14"
"2017-11-05 10:44","6","S","13"
"2017-11-05 11:04","1","SSW","4"
"2017-11-05 11:24","4","SSW","9"
"2017-11-05 11:44","3","SSW","12"
"2017-11-05 12:04","3","SW","12"
"2017-11-05 12:24","4","SW","11"
"2017-11-05 12:44","3","SSW","9"
"2017-11-05 13:04","1","SW","5"
"2017-11-05 13:24","2","SW","11"
"2017-11-05 13:29","6","SW","18"
"2017-11-05 13:44","2","SW","11"
"2017-11-05 14:04","1","SW","7"
"2017-11-05 14:24","8","SW","20"
"2017-11-05 14:44","8","SW","20"
"2017-11-05 15:05","6","SW","18"
"2017-11-05 15:24","9","WSW","20"
"2017-11-05 15:44","1","WSW","8"
"2017-11-05 16:05","4","WSW","10"
"2017-11-05 16:24","4","SW","12"
"2017-11-05 16:44","3","SW","9"
"2017-11-05 17:04","3","SW","10"
"2017-11-05 17:24","3","SW","10"
"2017-11-05 17:44","6","SW","11"
"2017-11-05 18:04","1","WSW","8"
"2017-11-05 18:24","2","SW","13"
"2017-11-05 18:44","0","SW","1"
"2017-11-05 19:05","1","WSW","11"
"2017-11-05 19:24","1","WSW","6"
"2017-11-05 19:44","0","WSW","4"
"2017-11-05 20:04","5","WSW","13"
"2017-11-05 20:07","3","WSW","10"
"2017-11-05 20:24","15","W","21"
"2017-11-05 20:44","17","NNW","23"
"2017-11-05 21:05","12","NNW","25"
"2017-11-05 21:24","15","NNW","26"
"2017-11-05 21:44","9","NNW","19"
"2017-11-05 22:04","6","N","12"
"2017-11-05 22:24","5","N","14"
"2017-11-05 22:44","4","NNW","12"
"2017-11-05 23:04","9","NNW","15"
"2017-11-05 23:24","9","NW","16"
"2017-11-05 23:44","8","NNW","14"
"2017-11-06 00:04","6","NNW","18"
"2017-11-06 00:24","11","NNW","19"
"2017-11-06 00:44","10","NNW","18"
"2017-11-06 01:05","25","N","39"
"2017-11-06 01:24","12","N","28"
"2017-11-06 01:44","14","NNW","28"
"2017-11-06 02:04","10","NNW","22"
"2017-11-06 02:24","10","NNW","26"
"2017-11-06 02:44","16","N","26"
"2017-11-06 03:04","21","N","29"
"2017-11-06 03:24","12","N","20"
"2017-11-06 03:44","12","NNW","26"
"2017-11-06 04:04","19","N","31"
"2017-11-06 04:24","10","NNW","23"
"2017-11-06 04:44","14","N","25"
"2017-11-06 05:02","15","N","26"
"2017-11-06 05:04","11","N","22"
"2017-11-06 05:24","16","N","27"
"2017-11-06 05:44","18","N","30"
"2017-11-06 06:04","19","N","30"
"2017-11-06 06:24","18","NNW","32"
"2017-11-06 06:44","13","NNW","28"
"2017-11-06 07:04","14","NNW","28"
"2017-11-06 07:24","15","NNW","24"
"2017-11-06 07:44","10","NNW","22"
"2017-11-06 08:04","10","NNW","18"
"2017-11-06 08:24","9","NNW","18"
"2017-11-06 08:44","11","NNW","21"
"2017-11-06 09:04","17","NNW","24"
"2017-11-06 09:24","10","NNW","20"
"2017-11-06 09:44","14","NNW","20"
"2017-11-06 09:55","23","NNW","38"
"2017-11-06 10:04","19","N","35"
"2017-11-06 10:24","23","N","32"
"2017-11-06 10:44","14","N","31"
"2017-11-06 11:04","17","NNW","25"
"2017-11-06 11:24","19","N","26"
"2017-11-06 11:44","18","N","27"
"2017-11-06 12:05","20","N","34"
"2017-11-06 12:24","14","N","27"
"2017-11-06 12:44","21","N","27"
"2017-11-06 13:05","26","N","33"
"2017-11-06 13:24","16","N","32"
"2017-11-06 13:44","16","NNW","26"
"2017-11-06 14:05","19","NNW","34"
"2017-11-06 14:24","17","NNW","29"
"2017-11-06 14:44","15","N","23"
"2017-11-06 15:05","19","N","28"
"2017-11-06 15:24","10","NNW","17"
"2017-11-06 15:44","13","N","29"
"2017-11-06 16:04","11","NNW","19"
"2017-11-06 16:24","7","NNW","17"
"2017-11-06 16:44","6","NNW","15"
"2017-11-06 16:45","8","N","14"
"2017-11-06 17:05","10","N","17"
"2017-11-06 17:25","0","N","4"
"2017-11-06 17:44","1","N","5"
"2017-11-06 18:04","0","NNE","0"
"2017-11-06 18:24","0","N","0"
"2017-11-06 18:44","0","NNE","0"
"2017-11-06 19:05","0","NE","0"
"2017-11-06 19:24","0","NE","0"
"2017-11-06 19:44","0","NE","0"
"2017-11-06 20:04","0","NE","0"
"2017-11-06 20:24","0","NE","0"
"2017-11-06 20:44","0","NE","0"
"2017-11-06 21:04","0","NE","0"
"2017-11-06 21:24","0","NE","0"
"2017-11-06 21:44","0","NNE","0"
"2017-11-06 22:04","0","NE","0"
"2017-11-06 22:24","0","NE","0"
"2017-11-06 22:44","0","NE","0"
"2017-11-06 23:05","0","NE","0"
"2017-11-06 23:24","0","NE","0"
"2017-11-06 23:44","0","NE","0"
"2017-11-07 00:04","0","NE","0"
"2017-11-07 00:24","0","NE","0"
"2017-11-07 00:44","0","NNE","0"
"2017-11-07 01:05","0","W","0"
"2017-11-07 01:20","0","WNW","0"
"2017-11-07 01:24","0","WNW","0"
"2017-11-07 01:44","0","W","0"
"2017-11-07 02:05","0","W","0"
"2017-11-07 02:24","0","W","0"
"2017-11-07 02:44","0","W","0"
"2017-11-07 03:05","0","W","0"
"2017-11-07 03:24","0","W","0"
"2017-11-07 03:44","0","W","0"
"2017-11-07 04:05","0","WNW","0"
"2017-11-07 04:24","0","WNW","0"
"2017-11-07 04:44","0","W","0"
"2017-11-07 05:05","0","WNW","0"
"2017-11-07 05:24","0","WNW","0"
"2017-11-07 05:44","0","WNW","0"
"2017-11-07 06:04","0","WNW","0"
"2017-11-07 06:24","0","WNW","0"
"2017-11-07 06:44","0","WNW","0"
"2017-11-07 07:05","0","WNW","0"
"2017-11-07 07:24","0","WNW","0"
"2017-11-07 07:44","0","WNW","0"
"2017-11-07 08:00","0","WNW","0"
"2017-11-07 08:05","0","WNW","0"
"2017-11-07 08:24","0","WNW","0"
"2017-11-07 08:44","0","W","0"
"2017-11-07 09:05","0","W","0"
"2017-11-07 09:25","0","W","0"
"2017-11-07 09:44","0","WSW","0"
"2017-11-07 10:05","0","NW","0"
"2017-11-07 10:24","0","WNW","0"
"2017-11-07 10:44","2","N","8"
"2017-11-07 11:04","1","NNW","8"
