"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-03 21:20","6","SSE","10"
"2018-01-03 21:30","10","SSE","17"
"2018-01-03 21:40","8","SSE","12"
"2018-01-03 21:50","6","SSE","10"
"2018-01-03 21:55","9","SSE","15"
"2018-01-03 21:56","7","SSE","13"
"2018-01-03 22:00","6","S","12"
"2018-01-03 22:10","5","SSE","8"
"2018-01-03 22:20","4","S","9"
"2018-01-03 22:30","4","SSE","7"
"2018-01-03 22:40","4","SSE","8"
"2018-01-03 22:50","3","SSE","5"
"2018-01-03 22:55","2","SSE","3"
"2018-01-03 22:57","2","SSE","4"
"2018-01-03 23:00","3","SSE","4"
"2018-01-03 23:10","3","SSE","5"
"2018-01-03 23:20","3","SSE","4"
"2018-01-03 23:30","1","S","3"
"2018-01-03 23:40","2","S","4"
"2018-01-03 23:50","3","S","5"
"2018-01-03 23:55","3","S","4"
"2018-01-04 00:00","4","SSW","5"
"2018-01-04 00:10","9","SW","14"
"2018-01-04 00:20","6","SW","8"
"2018-01-04 00:30","8","WSW","10"
"2018-01-04 00:40","9","SW","12"
"2018-01-04 00:50","9","WSW","12"
"2018-01-04 00:55","9","WSW","12"
"2018-01-04 00:56","9","WSW","13"
"2018-01-04 01:00","8","WSW","13"
"2018-01-04 01:16","6","WSW","12"
"2018-01-04 01:20","7","WSW","12"
"2018-01-04 01:30","6","W","12"
"2018-01-04 01:40","8","W","12"
"2018-01-04 01:50","8","WNW","12"
"2018-01-04 01:55","8","WNW","13"
"2018-01-04 01:56","8","WNW","15"
"2018-01-04 02:00","8","WNW","15"
"2018-01-04 02:18","9","WNW","12"
"2018-01-04 02:20","9","WNW","15"
"2018-01-04 02:40","5","W","9"
"2018-01-04 02:55","5","W","10"
"2018-01-04 03:00","5","W","8"
"2018-01-04 03:20","6","WNW","9"
"2018-01-04 03:40","7","NW","13"
"2018-01-04 03:55","3","NW","6"
"2018-01-04 04:00","4","WNW","8"
"2018-01-04 04:20","5","WNW","8"
"2018-01-04 04:40","2","WNW","5"
"2018-01-04 04:55","7","W","9"
"2018-01-04 05:00","8","W","11"
"2018-01-04 05:20","6","WNW","8"
"2018-01-04 05:40","6","WNW","10"
"2018-01-04 05:55","5","W","9"
"2018-01-04 06:00","4","W","5"
"2018-01-04 06:20","12","WNW","14"
"2018-01-04 06:40","10","WNW","15"
"2018-01-04 06:55","9","WNW","11"
"2018-01-04 07:00","9","WNW","13"
"2018-01-04 07:20","10","WNW","12"
"2018-01-04 07:40","9","WNW","12"
"2018-01-04 07:55","9","WNW","12"
"2018-01-04 08:00","10","WNW","13"
"2018-01-04 08:20","7","WNW","10"
"2018-01-04 08:40","8","WNW","12"
"2018-01-04 08:55","7","WNW","11"
"2018-01-04 09:00","6","WNW","11"
"2018-01-04 09:20","8","WNW","10"
"2018-01-04 09:40","7","WNW","9"
"2018-01-04 09:55","11","WNW","14"
"2018-01-04 10:00","9","WNW","14"
"2018-01-04 10:20","10","WNW","17"
"2018-01-04 10:40","12","WNW","17"
"2018-01-04 10:55","9","W","14"
"2018-01-04 11:00","9","WNW","15"
"2018-01-04 11:20","10","W","17"
"2018-01-04 11:40","12","W","23"
"2018-01-04 11:50","9","W","13"
"2018-01-04 11:55","8","WNW","12"
