"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-02-28 02:30","0.0","0","No"
"2018-02-28 02:40","0.0","0","No"
"2018-02-28 02:50","0.0","0","No"
"2018-02-28 03:00","0.0","0","No"
"2018-02-28 03:10","0.0","0","No"
"2018-02-28 03:20","0.0","0","No"
"2018-02-28 03:30","0.0","0","No"
"2018-02-28 03:40","0.0","0","No"
"2018-02-28 03:50","0.0","0","No"
"2018-02-28 04:00","0.0","0","No"
"2018-02-28 04:10","0.0","0","No"
"2018-02-28 04:20","0.0","0","No"
"2018-02-28 04:30","0.0","0","No"
"2018-02-28 04:40","0.0","0","No"
"2018-02-28 04:50","0.0","0","No"
"2018-02-28 05:00","0.0","0","No"
"2018-02-28 05:10","0.0","0","No"
"2018-02-28 05:20","0.0","0","No"
"2018-02-28 05:30","0.0","0","No"
"2018-02-28 05:40","0.0","0","No"
"2018-02-28 05:50","0.3","0.3","Yes"
"2018-02-28 06:00","0.8","0.0","Yes"
"2018-02-28 06:10","0.8","0","No"
"2018-02-28 06:20","0.8","0","No"
"2018-02-28 06:30","0.8","0","No"
"2018-02-28 06:40","0.9","0","No"
"2018-02-28 06:50","0.7","0.0","Yes"
"2018-02-28 07:00","0.4","0.1","Yes"
"2018-02-28 07:10","1.0","0.1","Yes"
"2018-02-28 07:20","1.3","0.0","Yes"
"2018-02-28 07:30","1.3","0.0","Yes"
"2018-02-28 07:40","1.2","0","No"
"2018-02-28 07:50","1.2","0","No"
"2018-02-28 08:00","1.0","0","Yes"
"2018-02-28 08:10","0.5","0","Yes"
"2018-02-28 08:20","0.2","0","No"
"2018-02-28 08:30","0.2","0","No"
"2018-02-28 08:40","0.2","0","No"
"2018-02-28 08:50","0.3","0.1","Yes"
"2018-02-28 09:00","0.5","0.1","Yes"
"2018-02-28 09:10","1.0","0.1","Yes"
"2018-02-28 09:20","1.2","0.0","Yes"
"2018-02-28 09:30","1.6","0.0","Yes"
"2018-02-28 09:40","1.6","0","No"
"2018-02-28 09:50","1.7","0.0","Yes"
"2018-02-28 10:00","1.8","0.1","Yes"
"2018-02-28 10:10","1.3","0.0","Yes"
"2018-02-28 10:20","1.1","0.0","Yes"
"2018-02-28 10:30","1.0","0.1","Yes"
"2018-02-28 10:40","1.2","0.0","Yes"
"2018-02-28 10:50","1.1","0.0","Yes"
"2018-02-28 11:00","0.9","0.0","Yes"
"2018-02-28 11:10","0.9","0.0","Yes"
"2018-02-28 11:20","1.1","0.0","Yes"
"2018-02-28 11:30","0.9","0.0","Yes"
"2018-02-28 11:40","1.0","0.0","Yes"
"2018-02-28 11:50","1.0","0.0","Yes"
"2018-02-28 12:00","1.0","0.0","Yes"
"2018-02-28 12:10","0.9","0.0","Yes"
"2018-02-28 12:20","0.7","0","Yes"
"2018-02-28 12:30","0.7","0","Yes"
"2018-02-28 12:40","0.4","0","No"
"2018-02-28 12:50","0.2","0","No"
"2018-02-28 13:00","0.1","0","No"
"2018-02-28 13:10","0.1","0","No"
"2018-02-28 13:20","0.0","0","No"
"2018-02-28 13:30","0.0","0","No"
"2018-02-28 13:40","0.0","0","No"
"2018-02-28 13:50","0.0","0","No"
"2018-02-28 14:00","0.0","0","No"
"2018-02-28 14:10","0.0","0","No"
"2018-02-28 14:20","0.0","0","No"
"2018-02-28 14:30","0.0","0","No"
"2018-02-28 14:40","0.0","0","No"
"2018-02-28 14:50","0.0","0","No"
"2018-02-28 15:00","0.0","0","No"
"2018-02-28 15:10","0.0","0","No"
"2018-02-28 15:20","0.0","0","No"
"2018-02-28 15:30","0.0","0","No"
"2018-02-28 15:40","0.0","0","No"
"2018-02-28 15:50","0.0","0","No"
"2018-02-28 16:00","0.0","0","No"
"2018-02-28 16:10","0.0","0","No"
"2018-02-28 16:20","0.0","0","No"
"2018-02-28 16:30","0.0","0","No"
"2018-02-28 16:40","0.0","0","No"
"2018-02-28 16:50","0.0","0","No"
"2018-02-28 17:00","0.0","0","No"
"2018-02-28 17:10","0.0","0","No"
"2018-02-28 17:20","0.0","0","No"
"2018-02-28 17:30","0.0","0","No"
"2018-02-28 17:40","0.0","0","No"
"2018-02-28 17:50","0.0","0","No"
"2018-02-28 18:00","0.0","0","No"
"2018-02-28 18:10","0.0","0","No"
"2018-02-28 18:20","0.0","0","No"
"2018-02-28 18:30","0.0","0","No"
"2018-02-28 18:40","0.0","0","No"
"2018-02-28 18:50","0.0","0","No"
"2018-02-28 19:00","0.0","0","No"
"2018-02-28 19:10","0.0","0","No"
"2018-02-28 19:20","0.0","0","No"
"2018-02-28 19:30","0.0","0","No"
"2018-02-28 19:40","0.0","0","No"
"2018-02-28 19:50","0.0","0","No"
"2018-02-28 20:00","0.0","0","No"
"2018-02-28 20:10","0.0","0","No"
"2018-02-28 20:20","0.0","0","No"
"2018-02-28 20:30","0.0","0","No"
"2018-02-28 20:40","0.0","0","No"
"2018-02-28 20:50","0.0","0","No"
"2018-02-28 21:00","0.0","0","No"
"2018-02-28 21:10","0.0","0","No"
"2018-02-28 21:20","0.0","0","No"
"2018-02-28 21:30","0.0","0","No"
"2018-02-28 21:40","0.0","0","No"
"2018-02-28 21:50","0.0","0","No"
"2018-02-28 22:00","0.0","0","No"
"2018-02-28 22:10","0.0","0","No"
"2018-02-28 22:20","0.0","0","No"
"2018-02-28 22:30","0.0","0","No"
"2018-02-28 22:40","0.0","0","No"
"2018-02-28 22:50","0.0","0","No"
"2018-02-28 23:00","0.0","0","No"
"2018-02-28 23:10","0.0","0","No"
"2018-02-28 23:20","0.0","0","No"
"2018-02-28 23:30","0.0","0","No"
"2018-02-28 23:40","0.0","0","No"
"2018-02-28 23:50","0.0","0","No"
"2018-02-28 23:56","0.0","",""
"2018-03-01 00:00","0.0","0","No"
