"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2017-11-21 23:58","0.0","0","No"
"2017-11-22 00:08","0.0","0","No"
"2017-11-22 00:18","0.0","0","No"
"2017-11-22 00:28","0.0","0","No"
"2017-11-22 00:38","0.0","0","No"
"2017-11-22 00:48","0.0","0","No"
"2017-11-22 00:58","0.0","0","No"
"2017-11-22 01:08","0.0","0","No"
"2017-11-22 01:18","0.0","0","No"
"2017-11-22 01:28","0.0","0","No"
"2017-11-22 01:38","0.0","0","No"
"2017-11-22 01:48","0.0","0","No"
"2017-11-22 01:58","0.0","0","No"
"2017-11-22 02:08","0.0","0","No"
"2017-11-22 02:18","0.0","0","No"
"2017-11-22 02:28","0.0","0","No"
"2017-11-22 02:38","0.0","0","No"
"2017-11-22 02:48","0.0","0","No"
"2017-11-22 02:58","0.0","0","No"
"2017-11-22 03:08","0.0","0","No"
"2017-11-22 03:18","0.0","0","No"
"2017-11-22 03:28","0.0","0","No"
"2017-11-22 03:38","0.0","0","No"
"2017-11-22 03:48","0.0","0","No"
"2017-11-22 03:58","0.0","0","No"
"2017-11-22 04:08","0.0","0","No"
"2017-11-22 04:18","0.0","0","No"
"2017-11-22 04:28","0.0","0","No"
"2017-11-22 04:38","0.0","0","No"
"2017-11-22 04:48","0.0","0","No"
"2017-11-22 04:58","0.0","0","No"
"2017-11-22 05:08","0.0","0","No"
"2017-11-22 05:18","0.0","0","No"
"2017-11-22 05:28","0.0","0","No"
"2017-11-22 05:38","0.0","0","No"
"2017-11-22 05:48","0.0","0","No"
"2017-11-22 05:58","0.0","0","No"
"2017-11-22 06:08","0.0","0","No"
"2017-11-22 06:18","0.0","0","No"
"2017-11-22 06:28","0.0","0","No"
"2017-11-22 06:38","0.0","0","No"
"2017-11-22 06:48","0.0","0","No"
"2017-11-22 06:58","0.0","0","No"
"2017-11-22 07:08","0.0","0","No"
"2017-11-22 07:18","0.0","0","No"
"2017-11-22 07:28","0.0","0","No"
"2017-11-22 07:38","0.0","0","No"
"2017-11-22 07:48","0.0","0","No"
"2017-11-22 07:58","0.0","0","No"
"2017-11-22 08:08","0.0","0","No"
"2017-11-22 08:18","0.0","0","No"
"2017-11-22 08:28","0.0","0","No"
"2017-11-22 08:38","0.0","0","No"
"2017-11-22 08:48","0.0","0","No"
"2017-11-22 08:58","0.0","0","No"
"2017-11-22 09:08","0.0","0","No"
"2017-11-22 09:18","0.0","0","No"
"2017-11-22 09:28","0.0","0","No"
"2017-11-22 09:38","0.0","0","No"
"2017-11-22 09:48","0.0","0","No"
"2017-11-22 09:58","0.0","0","No"
"2017-11-22 10:08","0.0","0","No"
"2017-11-22 10:18","0.0","0","No"
"2017-11-22 10:28","0.0","0","No"
"2017-11-22 10:38","0.0","0","No"
"2017-11-22 10:48","0.0","0","No"
"2017-11-22 10:58","0.0","0","No"
"2017-11-22 11:08","0.0","0","No"
"2017-11-22 11:18","0.0","0","No"
"2017-11-22 11:28","0.0","0","No"
"2017-11-22 11:38","0.0","0","No"
"2017-11-22 11:48","0.0","0","No"
"2017-11-22 11:58","0.0","0","No"
"2017-11-22 12:08","0.0","0","No"
"2017-11-22 12:18","0.0","0","No"
"2017-11-22 12:28","0.0","0","No"
"2017-11-22 12:38","0.0","0","No"
"2017-11-22 12:48","0.0","0","No"
"2017-11-22 12:58","0.0","0","No"
"2017-11-22 13:08","0.0","0","No"
"2017-11-22 13:18","0.0","0.0","Yes"
"2017-11-22 13:28","0.0","0","No"
"2017-11-22 13:38","0.0","0","No"
"2017-11-22 13:48","0.0","0","No"
"2017-11-22 13:58","0.0","0","No"
"2017-11-22 14:08","0.0","0","No"
"2017-11-22 14:18","0.0","0","No"
"2017-11-22 14:28","0.0","0","No"
"2017-11-22 14:38","0.0","0","No"
"2017-11-22 14:48","0.0","0","No"
"2017-11-22 14:58","0.0","0","No"
"2017-11-22 15:08","0.0","0","No"
"2017-11-22 15:18","0.0","0","No"
"2017-11-22 15:28","0.0","0","No"
"2017-11-22 15:38","0.0","0","No"
"2017-11-22 15:48","0.0","0","No"
"2017-11-22 15:58","0.0","0","No"
"2017-11-22 16:08","0.0","0","No"
"2017-11-22 16:18","0.0","0","No"
"2017-11-22 16:28","0.0","0","No"
"2017-11-22 16:38","0.0","0","No"
"2017-11-22 16:48","0.0","0","No"
"2017-11-22 16:58","0.0","0","No"
"2017-11-22 17:08","0.0","0","No"
"2017-11-22 17:18","0.0","0","No"
"2017-11-22 17:28","0.0","0","No"
"2017-11-22 17:38","0.0","0","No"
"2017-11-22 17:48","0.0","0","No"
"2017-11-22 17:58","0.0","0","No"
"2017-11-22 18:08","0.0","0","No"
"2017-11-22 18:18","0.0","0","No"
"2017-11-22 18:28","0.0","0","No"
"2017-11-22 18:38","0.0","0","No"
"2017-11-22 18:48","0.0","0","No"
"2017-11-22 18:58","0.0","0","No"
"2017-11-22 19:08","0.0","0","No"
"2017-11-22 19:18","0.0","0","No"
"2017-11-22 19:28","0.0","0","No"
"2017-11-22 19:38","0.0","0","No"
"2017-11-22 19:48","0.0","0","No"
"2017-11-22 19:58","0.0","0","No"
"2017-11-22 20:08","0.0","0","No"
"2017-11-22 20:18","0.0","0","No"
"2017-11-22 20:28","0.0","0","No"
"2017-11-22 20:38","0.0","0","No"
"2017-11-22 20:48","0.0","0","No"
"2017-11-22 20:58","0.0","0","No"
"2017-11-22 21:18","0.0","0","No"
"2017-11-22 21:28","0.0","0","No"
"2017-11-22 21:38","0.0","0","No"
"2017-11-22 21:48","0.0","0","No"
"2017-11-22 21:58","0.0","0","No"
"2017-11-22 22:08","0.0","0","No"
"2017-11-22 22:18","0.0","0","No"
"2017-11-22 22:28","0.0","0","No"
"2017-11-22 22:38","0.0","0","No"
"2017-11-22 22:48","0.0","0","No"
"2017-11-22 22:58","0.0","0","No"
"2017-11-22 23:08","0.0","0","No"
"2017-11-22 23:18","0.0","0","No"
"2017-11-22 23:28","0.0","0","No"
"2017-11-22 23:38","0.0","0","No"
"2017-11-22 23:48","0.0","0","No"
"2017-11-22 23:58","0.0","0","No"
"2017-11-23 00:08","0.0","0","No"
"2017-11-23 00:18","0.0","0","No"
"2017-11-23 00:28","0.0","0","No"
"2017-11-23 00:38","0.0","0","No"
"2017-11-23 00:48","0.0","0","No"
"2017-11-23 00:58","0.0","0","No"
"2017-11-23 01:08","0.0","0","No"
"2017-11-23 01:18","0.0","0","No"
"2017-11-23 01:28","0.0","0","No"
"2017-11-23 01:38","0.0","0","No"
"2017-11-23 01:48","0.0","0","No"
"2017-11-23 01:58","0.0","0","No"
"2017-11-23 02:08","0.0","0","No"
"2017-11-23 02:18","0.0","0","No"
"2017-11-23 02:28","0.0","0","No"
"2017-11-23 02:38","0.0","0","No"
"2017-11-23 02:48","0.0","0","No"
"2017-11-23 02:58","0.0","0","No"
"2017-11-23 03:08","0.0","0","No"
"2017-11-23 03:18","0.0","0","No"
"2017-11-23 03:28","0.0","0","No"
"2017-11-23 03:38","0.0","0","No"
"2017-11-23 03:48","0.0","0","No"
"2017-11-23 03:58","0.0","0","No"
"2017-11-23 04:08","0.0","0","No"
"2017-11-23 04:18","0.0","0","No"
"2017-11-23 04:28","0.0","0","No"
"2017-11-23 04:38","0.0","0","No"
"2017-11-23 04:48","0.0","0","No"
"2017-11-23 04:58","0.0","0","No"
"2017-11-23 05:08","0.0","0","No"
"2017-11-23 05:18","0.0","0","No"
"2017-11-23 05:28","0.0","0","No"
"2017-11-23 05:38","0.0","0","No"
"2017-11-23 05:48","0.0","0","No"
"2017-11-23 05:58","0.0","0","No"
"2017-11-23 06:08","0.0","0","No"
"2017-11-23 06:18","0.0","0","No"
"2017-11-23 06:28","0.0","0","No"
"2017-11-23 06:38","0.0","0","No"
"2017-11-23 06:48","0.0","0","No"
"2017-11-23 06:58","0.0","0","No"
"2017-11-23 07:08","0.0","0","No"
"2017-11-23 07:18","0.0","0","No"
"2017-11-23 07:28","0.0","0","No"
"2017-11-23 07:38","0.0","0","No"
"2017-11-23 07:48","0.0","0","No"
"2017-11-23 07:58","0.0","0","No"
"2017-11-23 08:08","0.0","0","No"
"2017-11-23 08:18","0.0","0","No"
"2017-11-23 08:28","0.0","0","No"
"2017-11-23 08:38","0.0","0","No"
"2017-11-23 08:48","0.0","0","No"
"2017-11-23 08:58","0.0","0","No"
"2017-11-23 09:08","0.0","0","No"
"2017-11-23 09:18","0.0","0","No"
"2017-11-23 09:28","0.0","0","No"
"2017-11-23 09:38","0.0","0","No"
"2017-11-23 09:48","0.0","0","No"
"2017-11-23 09:58","0.0","0","No"
"2017-11-23 10:08","0.0","0","No"
"2017-11-23 10:18","0.0","0","No"
"2017-11-23 10:28","0.0","0","No"
"2017-11-23 10:38","0.0","0","No"
"2017-11-23 10:48","0.0","0","No"
"2017-11-23 10:58","0.0","0","No"
"2017-11-23 11:08","0.0","0","No"
"2017-11-23 11:18","0.0","0","No"
"2017-11-23 11:28","0.0","0","No"
"2017-11-23 11:38","0.0","0","No"
"2017-11-23 11:48","0.0","0","No"
"2017-11-23 11:58","0.0","0","No"
"2017-11-23 12:08","0.0","0","No"
"2017-11-23 12:18","0.0","0","No"
"2017-11-23 12:28","0.0","0","No"
"2017-11-23 12:38","0.0","0","No"
"2017-11-23 12:48","0.0","0","No"
"2017-11-23 12:58","0.0","0","No"
"2017-11-23 13:08","0.0","0","No"
"2017-11-23 13:18","0.0","0","No"
"2017-11-23 13:28","0.0","0","No"
"2017-11-23 13:38","0.0","0","No"
"2017-11-23 13:48","0.0","0","No"
"2017-11-23 13:58","0.0","0","No"
"2017-11-23 14:08","0.0","0","No"
"2017-11-23 14:18","0.0","0","No"
"2017-11-23 14:28","0.0","0","No"
"2017-11-23 14:38","0.0","0","No"
"2017-11-23 14:48","0.0","0","No"
"2017-11-23 14:58","0.0","0","No"
"2017-11-23 15:08","0.0","0","No"
"2017-11-23 15:18","0.0","0","No"
"2017-11-23 15:28","0.0","0","No"
"2017-11-23 15:38","0.0","0","No"
"2017-11-23 15:48","0.0","0","No"
"2017-11-23 15:58","0.0","0","No"
"2017-11-23 16:08","0.0","0","No"
"2017-11-23 16:18","0.0","0","No"
"2017-11-23 16:28","0.0","0","No"
"2017-11-23 16:38","0.0","0","No"
"2017-11-23 16:48","0.0","0","No"
"2017-11-23 16:58","0.0","0","No"
"2017-11-23 17:08","0.0","0","No"
"2017-11-23 17:18","0.0","0","No"
"2017-11-23 17:28","0.0","0","No"
"2017-11-23 17:38","0.0","0","No"
"2017-11-23 17:48","0.0","0","No"
"2017-11-23 17:58","0.0","0","No"
"2017-11-23 18:08","0.0","0","No"
"2017-11-23 18:18","0.0","0","No"
"2017-11-23 18:28","0.0","0","No"
"2017-11-23 18:38","0.0","0","No"
"2017-11-23 18:48","0.0","0","No"
"2017-11-23 18:58","0.0","0","No"
"2017-11-23 19:08","0.0","0","No"
"2017-11-23 19:18","0.0","0","No"
"2017-11-23 19:28","0.0","0","No"
"2017-11-23 19:38","0.0","0","No"
"2017-11-23 19:48","0.0","0","No"
"2017-11-23 19:58","0.0","0","No"
"2017-11-23 20:08","0.0","0","No"
"2017-11-23 20:18","0.0","0","No"
"2017-11-23 20:28","0.0","0","No"
"2017-11-23 20:38","0.2","0.0","Yes"
"2017-11-23 20:48","0.2","0","No"
"2017-11-23 20:58","0.2","0","No"
"2017-11-23 21:08","0.2","0","No"
"2017-11-23 21:18","0.2","0","No"
"2017-11-23 21:28","0.2","0","No"
"2017-11-23 21:38","0.0","0","No"
"2017-11-23 21:48","0.0","0","No"
"2017-11-23 21:58","0.0","0","No"
"2017-11-23 22:08","0.0","0","No"
"2017-11-23 22:18","0.0","0","No"
"2017-11-23 22:28","0.0","0","No"
"2017-11-23 22:38","0.0","0","No"
"2017-11-23 22:48","0.0","0","No"
"2017-11-23 22:58","0.0","0","No"
"2017-11-23 23:08","0.0","0","No"
"2017-11-23 23:18","0.0","0","No"
"2017-11-23 23:28","0.0","0","No"
"2017-11-23 23:38","0.0","0","No"
"2017-11-23 23:48","0.0","0","No"
"2017-11-23 23:58","0.0","0","No"
"2017-11-24 00:08","0.0","0","No"
"2017-11-24 00:18","0.0","0","No"
"2017-11-24 00:28","0.0","0","No"
"2017-11-24 00:38","0.0","0","No"
"2017-11-24 00:48","0.0","0","No"
"2017-11-24 00:58","0.0","0","No"
"2017-11-24 01:08","0.0","0","No"
"2017-11-24 01:18","0.0","0","No"
"2017-11-24 01:28","0.0","0","No"
"2017-11-24 01:38","0.0","0","No"
"2017-11-24 01:48","0.0","0","No"
"2017-11-24 01:58","0.0","0","No"
"2017-11-24 02:08","0.0","0","No"
"2017-11-24 02:18","0.0","0","No"
"2017-11-24 02:28","0.0","0","No"
"2017-11-24 02:38","0.0","0","No"
"2017-11-24 02:48","0.0","0","No"
"2017-11-24 02:58","0.0","0","No"
"2017-11-24 03:08","0.0","0","No"
"2017-11-24 03:18","0.0","0","No"
"2017-11-24 03:28","0.0","0","No"
"2017-11-24 03:38","0.0","0","No"
"2017-11-24 03:48","0.0","0","No"
"2017-11-24 03:58","0.0","0","No"
"2017-11-24 04:08","0.0","0","No"
"2017-11-24 04:18","0.0","0","No"
"2017-11-24 04:28","0.0","0","No"
"2017-11-24 04:38","0.0","0","No"
"2017-11-24 04:48","0.0","0","No"
"2017-11-24 04:58","0.0","0","No"
"2017-11-24 05:08","0.0","0","No"
"2017-11-24 05:18","0.0","0","No"
"2017-11-24 05:28","0.0","0","No"
"2017-11-24 05:38","0.0","0","No"
"2017-11-24 05:48","0.0","0","No"
"2017-11-24 05:58","0.0","0","No"
"2017-11-24 06:08","0.0","0","No"
"2017-11-24 06:18","0.0","0","No"
"2017-11-24 06:28","0.0","0","No"
"2017-11-24 06:38","0.0","0","No"
"2017-11-24 06:48","0.0","0","No"
"2017-11-24 06:58","0.0","0","No"
"2017-11-24 07:08","0.0","0","Yes"
"2017-11-24 07:18","0.0","0","No"
"2017-11-24 07:28","0.0","0","No"
"2017-11-24 07:38","0.0","0.0","Yes"
"2017-11-24 07:48","0.4","0.1","Yes"
"2017-11-24 07:58","0.5","0","Yes"
"2017-11-24 08:08","0.5","0","No"
"2017-11-24 08:18","0.5","0","No"
"2017-11-24 08:28","0.5","0","No"
"2017-11-24 08:38","0.5","0","No"
"2017-11-24 08:48","0.1","0","No"
"2017-11-24 08:58","0.0","0","No"
"2017-11-24 09:08","0.0","0","No"
"2017-11-24 09:18","0.0","0","No"
"2017-11-24 09:28","0.0","0","No"
"2017-11-24 09:38","0.0","0","No"
"2017-11-24 09:48","0.0","0","No"
"2017-11-24 09:58","0.0","0","No"
"2017-11-24 10:08","0.0","0","No"
"2017-11-24 10:18","0.0","0","No"
"2017-11-24 10:28","0.0","0","No"
"2017-11-24 10:38","0.0","0","No"
"2017-11-24 10:48","0.0","0","No"
"2017-11-24 10:58","0.0","0","No"
"2017-11-24 11:08","0.0","0","No"
"2017-11-24 11:18","0.0","0","No"
"2017-11-24 11:28","0.0","0","No"
"2017-11-24 11:38","0.0","0","No"
"2017-11-24 11:48","0.0","0","No"
"2017-11-24 11:58","0.0","0","No"
"2017-11-24 12:08","0.0","0","No"
"2017-11-24 12:18","0.0","0","No"
"2017-11-24 12:28","0.0","0","No"
"2017-11-24 12:38","0.0","0","No"
"2017-11-24 12:48","0.0","0","No"
"2017-11-24 12:58","0.0","0","No"
"2017-11-24 13:08","0.0","0","No"
"2017-11-24 13:18","0.0","0","No"
"2017-11-24 13:28","0.0","0","No"
"2017-11-24 13:38","0.0","0","No"
"2017-11-24 13:48","0.0","0","No"
"2017-11-24 15:18","0.0","0","No"
"2017-11-24 15:28","0.0","0","No"
"2017-11-24 15:38","0.0","0","No"
"2017-11-24 15:48","0.0","0","No"
"2017-11-24 15:58","0.0","0","No"
"2017-11-24 16:08","0.0","0","No"
"2017-11-24 16:18","0.0","0","No"
"2017-11-24 16:28","0.0","0","No"
"2017-11-24 16:38","0.0","0","No"
"2017-11-24 16:48","0.0","0","No"
"2017-11-24 16:58","0.0","0","No"
"2017-11-24 17:08","0.0","0","No"
"2017-11-24 17:18","0.0","0","No"
"2017-11-24 17:28","0.0","0","No"
"2017-11-24 17:38","0.0","0","No"
"2017-11-24 17:48","0.0","0","No"
"2017-11-24 17:58","0.0","0","Yes"
"2017-11-24 18:08","0.0","0","Yes"
"2017-11-24 18:18","0.0","0","No"
"2017-11-24 18:28","0.0","0","Yes"
"2017-11-24 18:38","0.0","0","No"
"2017-11-24 18:48","0.0","0","No"
"2017-11-24 18:58","0.0","0","No"
"2017-11-24 19:08","0.0","0","No"
"2017-11-24 19:18","0.0","0","No"
"2017-11-24 19:28","0.0","0","No"
"2017-11-24 19:38","0.0","0","No"
"2017-11-24 19:48","0.0","0","No"
"2017-11-24 19:58","0.0","0","No"
"2017-11-24 20:08","0.0","0","No"
"2017-11-24 20:18","0.0","0","No"
"2017-11-24 20:28","0.0","0","No"
"2017-11-24 20:38","0.0","0","No"
"2017-11-24 20:48","0.0","0.0","Yes"
"2017-11-24 20:58","0.0","0","No"
"2017-11-24 21:08","0.0","0","No"
"2017-11-24 21:18","0.0","0","No"
"2017-11-24 21:28","0.0","0","No"
"2017-11-24 21:38","0.0","0","No"
"2017-11-24 21:48","0.0","0","No"
"2017-11-24 21:58","0.0","0","No"
"2017-11-24 22:08","0.0","0","No"
"2017-11-24 22:18","0.0","0","No"
"2017-11-24 22:28","0.0","0","No"
"2017-11-24 22:38","0.0","0","No"
"2017-11-24 22:48","0.0","0","No"
"2017-11-24 22:58","0.0","0","No"
"2017-11-24 23:08","0.0","0","No"
"2017-11-24 23:18","0.0","0","No"
"2017-11-24 23:28","0.0","0","No"
"2017-11-24 23:38","0.0","0","No"
"2017-11-24 23:48","0.0","0","No"
"2017-11-24 23:58","0.0","0","No"
"2017-11-25 00:08","0.0","0","No"
"2017-11-25 00:18","0.0","0","No"
"2017-11-25 00:28","0.0","0","No"
"2017-11-25 00:38","0.0","0","No"
"2017-11-25 00:48","0.0","0","No"
"2017-11-25 00:58","0.0","0","No"
"2017-11-25 01:08","0.0","0","No"
"2017-11-25 01:18","0.0","0","No"
"2017-11-25 01:28","0.0","0","No"
"2017-11-25 01:38","0.0","0","No"
"2017-11-25 01:48","0.0","0","No"
"2017-11-25 01:58","0.0","0","No"
"2017-11-25 02:08","0.0","0","No"
"2017-11-25 02:18","0.0","0","No"
"2017-11-25 02:28","0.0","0","No"
"2017-11-25 02:48","0.0","0","No"
"2017-11-25 02:59","0.0","0","No"
"2017-11-25 03:08","0.0","0","No"
"2017-11-25 03:18","0.0","0","No"
"2017-11-25 03:28","0.0","0","No"
"2017-11-25 03:38","0.0","0","No"
"2017-11-25 03:48","0.0","0","No"
"2017-11-25 03:58","0.0","0","No"
"2017-11-25 04:08","0.0","0","No"
"2017-11-25 04:18","0.0","0","No"
"2017-11-25 04:28","0.0","0","No"
"2017-11-25 04:38","0.0","0","No"
"2017-11-25 04:48","0.0","0","No"
"2017-11-25 04:58","0.0","0","No"
"2017-11-25 05:08","0.0","0","No"
"2017-11-25 05:18","0.0","0","No"
"2017-11-25 05:28","0.0","0","No"
"2017-11-25 05:38","0.0","0","No"
"2017-11-25 05:48","0.0","0","No"
"2017-11-25 05:58","0.0","0","No"
"2017-11-25 06:08","0.0","0","No"
"2017-11-25 06:18","0.0","0","No"
"2017-11-25 06:28","0.0","0","No"
"2017-11-25 06:38","0.0","0","No"
"2017-11-25 06:48","0.0","0","No"
"2017-11-25 06:58","0.0","0","No"
"2017-11-25 07:08","0.0","0","No"
"2017-11-25 07:18","0.0","0","No"
"2017-11-25 07:28","0.0","0","No"
"2017-11-25 07:38","0.0","0","No"
"2017-11-25 07:48","0.0","0","No"
"2017-11-25 07:58","0.0","0","No"
"2017-11-25 08:08","0.0","0","No"
"2017-11-25 08:18","0.0","0","No"
"2017-11-25 08:28","0.0","0","No"
"2017-11-25 08:38","0.0","0","No"
"2017-11-25 08:48","0.0","0","No"
"2017-11-25 08:58","0.0","0","No"
"2017-11-25 09:08","0.0","0","No"
"2017-11-25 09:18","0.0","0","No"
"2017-11-25 09:28","0.0","0","No"
"2017-11-25 09:38","0.0","0","No"
"2017-11-25 09:48","0.0","0","No"
"2017-11-25 09:58","0.0","0","No"
"2017-11-25 10:08","0.0","0","No"
"2017-11-25 10:18","0.0","0","No"
"2017-11-25 10:28","0.0","0","No"
"2017-11-25 10:38","0.0","0","No"
"2017-11-25 10:48","0.0","0","No"
"2017-11-25 10:58","0.0","0","No"
"2017-11-25 11:08","0.0","0","No"
"2017-11-25 11:48","0.0","0","No"
"2017-11-25 11:58","0.0","0","No"
"2017-11-25 12:08","0.0","0","No"
"2017-11-25 12:18","0.0","0","No"
"2017-11-25 12:28","0.0","0","No"
"2017-11-25 12:38","0.0","0","No"
"2017-11-25 12:48","0.0","0","No"
"2017-11-25 12:58","0.0","0","No"
"2017-11-25 13:08","0.0","0","No"
"2017-11-25 13:18","0.0","0","No"
"2017-11-25 13:28","0.0","0","No"
"2017-11-25 13:38","0.0","0","No"
"2017-11-25 13:48","0.0","0","No"
"2017-11-25 13:58","0.0","0","No"
"2017-11-25 14:08","0.0","0","No"
"2017-11-25 14:18","0.0","0","No"
"2017-11-25 14:28","0.0","0","No"
"2017-11-25 14:38","0.0","0","No"
"2017-11-25 14:48","0.0","0","No"
"2017-11-25 14:58","0.0","0","No"
"2017-11-25 15:08","0.0","0","No"
"2017-11-25 15:18","0.0","0","No"
"2017-11-25 15:28","0.0","0","No"
"2017-11-25 15:38","0.0","0","No"
"2017-11-25 15:48","0.0","0","No"
"2017-11-25 15:58","0.0","0","No"
"2017-11-25 16:08","0.0","0","No"
"2017-11-25 16:18","0.0","0","No"
"2017-11-25 16:28","0.0","0","No"
"2017-11-25 16:38","0.0","0","No"
"2017-11-25 16:48","0.0","0","No"
"2017-11-25 16:58","0.0","0","No"
"2017-11-25 17:08","0.0","0","No"
"2017-11-25 17:18","0.0","0","No"
"2017-11-25 17:28","0.0","0","No"
"2017-11-25 17:38","0.0","0","No"
"2017-11-25 17:48","0.0","0","No"
"2017-11-25 17:58","0.0","0","No"
"2017-11-25 18:08","0.0","0","No"
"2017-11-25 18:18","0.0","0","No"
"2017-11-25 18:28","0.0","0","No"
"2017-11-25 18:38","0.0","0","No"
"2017-11-25 18:48","0.0","0","No"
"2017-11-25 18:58","0.0","0","No"
"2017-11-25 19:08","0.0","0","No"
"2017-11-25 19:18","0.0","0","No"
"2017-11-25 19:28","0.0","0","No"
"2017-11-25 19:38","0.0","0","No"
"2017-11-25 19:48","0.0","0","No"
"2017-11-25 19:58","0.0","0","No"
"2017-11-25 20:08","0.0","0","No"
"2017-11-25 20:18","0.0","0","No"
"2017-11-25 20:28","0.0","0","No"
"2017-11-25 20:38","0.0","0","No"
"2017-11-25 20:48","0.0","0","No"
"2017-11-25 20:58","0.0","0","No"
"2017-11-25 21:08","0.0","0","No"
"2017-11-25 21:18","0.0","0","No"
"2017-11-25 21:28","0.0","0","No"
"2017-11-25 21:38","0.0","0","No"
"2017-11-25 21:48","0.0","0","No"
"2017-11-25 21:59","0.0","0","No"
"2017-11-25 22:08","0.0","0","No"
"2017-11-25 22:18","0.0","0","No"
"2017-11-25 22:28","0.0","0","No"
"2017-11-25 22:38","0.0","0","No"
"2017-11-25 22:48","0.0","0","No"
"2017-11-25 22:58","0.0","0","No"
"2017-11-25 23:08","0.0","0","No"
"2017-11-25 23:18","0.0","0","No"
"2017-11-25 23:28","0.0","0","No"
"2017-11-25 23:38","0.0","0","No"
"2017-11-25 23:48","0.0","0","No"
"2017-11-25 23:58","0.0","0","No"
"2017-11-26 00:08","0.0","0","No"
"2017-11-26 00:18","0.0","0","No"
"2017-11-26 00:28","0.0","0","No"
"2017-11-26 00:38","0.0","0","No"
"2017-11-26 00:48","0.0","0","No"
"2017-11-26 00:58","0.0","0","No"
"2017-11-26 01:08","0.0","0","No"
"2017-11-26 01:18","0.0","0","No"
"2017-11-26 01:28","0.0","0","No"
"2017-11-26 01:38","0.0","0","No"
"2017-11-26 01:48","0.0","0","No"
"2017-11-26 01:58","0.0","0","No"
"2017-11-26 02:08","0.0","0","No"
"2017-11-26 02:18","0.0","0","No"
"2017-11-26 02:28","0.0","0","No"
"2017-11-26 02:38","0.0","0","No"
"2017-11-26 02:49","0.0","0","No"
"2017-11-26 02:59","0.0","0","No"
"2017-11-26 03:08","0.0","0","No"
"2017-11-26 03:18","0.0","0","No"
"2017-11-26 03:28","0.0","0","No"
"2017-11-26 03:38","0.0","0","No"
"2017-11-26 03:53","0.0","0","No"
"2017-11-26 03:58","0.0","0","No"
"2017-11-26 04:08","0.0","0","No"
"2017-11-26 04:18","0.0","0","No"
"2017-11-26 04:28","0.0","0","No"
"2017-11-26 04:38","0.0","0","No"
"2017-11-26 04:48","0.0","0","No"
"2017-11-26 04:58","0.0","0","No"
"2017-11-26 05:08","0.0","0","No"
"2017-11-26 05:18","0.0","0","No"
"2017-11-26 05:28","0.0","0","No"
"2017-11-26 05:38","0.0","0","No"
"2017-11-26 05:48","0.0","0","No"
"2017-11-26 05:58","0.0","0","No"
"2017-11-26 06:08","0.0","0","No"
"2017-11-26 06:18","0.0","0","No"
"2017-11-26 06:28","0.0","0","No"
"2017-11-26 06:38","0.0","0","No"
"2017-11-26 06:48","0.0","0","No"
"2017-11-26 06:58","0.0","0","No"
"2017-11-26 07:08","0.0","0","No"
"2017-11-26 07:18","0.0","0","No"
"2017-11-26 07:28","0.0","0","No"
"2017-11-26 07:38","0.0","0","No"
"2017-11-26 07:48","0.0","0","No"
"2017-11-26 07:58","0.0","0","No"
"2017-11-26 08:08","0.0","0","No"
"2017-11-26 08:18","0.0","0","No"
"2017-11-26 08:28","0.0","0","No"
"2017-11-26 08:38","0.0","0","No"
"2017-11-26 08:48","0.0","0","No"
"2017-11-26 08:58","0.0","0","No"
"2017-11-26 09:08","0.0","0","No"
"2017-11-26 09:18","0.0","0","No"
"2017-11-26 09:28","0.0","0","No"
"2017-11-26 09:38","0.0","0","No"
"2017-11-26 09:48","0.0","0","No"
"2017-11-26 09:58","0.0","0","No"
"2017-11-26 10:08","0.0","0","No"
"2017-11-26 10:18","0.0","0","No"
"2017-11-26 10:28","0.0","0","No"
"2017-11-26 10:38","0.0","0","No"
"2017-11-26 10:48","0.0","0","No"
"2017-11-26 10:58","0.0","0","No"
"2017-11-26 11:08","0.0","0","No"
"2017-11-26 11:18","0.0","0","No"
"2017-11-26 11:28","0.0","0","No"
"2017-11-26 11:38","0.0","0","No"
"2017-11-26 11:48","0.0","0","No"
"2017-11-26 11:58","0.0","0","No"
"2017-11-26 12:08","0.0","0","No"
"2017-11-26 12:18","0.0","0","No"
"2017-11-26 12:28","0.0","0","No"
"2017-11-26 12:38","0.0","0","No"
"2017-11-26 12:48","0.0","0","No"
"2017-11-26 12:59","0.0","0","No"
"2017-11-26 13:08","0.0","0","No"
"2017-11-26 13:18","0.0","0","No"
"2017-11-26 13:28","0.0","0","No"
"2017-11-26 13:38","0.0","0","No"
"2017-11-26 13:48","0.0","0","No"
"2017-11-26 14:58","0.0","0","No"
"2017-11-26 15:08","0.0","0","No"
"2017-11-26 15:18","0.0","0","No"
"2017-11-26 15:28","0.0","0","No"
"2017-11-26 16:18","0.0","0","No"
"2017-11-26 16:28","0.0","0","No"
"2017-11-26 16:38","0.0","0","No"
"2017-11-26 16:48","0.0","0","No"
"2017-11-26 16:58","0.0","0","No"
"2017-11-26 17:08","0.0","0","No"
"2017-11-26 17:18","0.0","0","No"
"2017-11-26 17:28","0.0","0","No"
"2017-11-26 17:38","0.0","0","No"
"2017-11-26 17:48","0.0","0","No"
"2017-11-26 17:58","0.0","0","No"
"2017-11-26 18:08","0.0","0","No"
