"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-03-28 20:08","0.0","0","No"
"2018-03-28 20:28","0.0","0","No"
"2018-03-28 20:48","0.0","0","No"
"2018-03-28 21:08","0.0","0","No"
"2018-03-28 21:28","0.0","0","No"
"2018-03-28 21:48","0.0","0","No"
"2018-03-28 22:08","0.0","0","No"
"2018-03-28 22:28","0.0","0","No"
"2018-03-28 22:48","0.0","0","No"
"2018-03-28 23:08","0.0","0","No"
"2018-03-28 23:28","0.0","0","No"
"2018-03-28 23:48","0.0","0","No"
"2018-03-29 00:08","0.0","0","No"
"2018-03-29 00:28","0.0","0","No"
"2018-03-29 00:48","0.0","0","No"
"2018-03-29 01:08","0.0","0","No"
"2018-03-29 01:28","0.0","0","No"
"2018-03-29 01:48","0.0","0","No"
"2018-03-29 02:08","0.0","0","No"
"2018-03-29 02:28","0.0","0","No"
"2018-03-29 02:48","0.0","0","No"
"2018-03-29 03:08","0.0","0","No"
"2018-03-29 03:28","0.0","0","No"
"2018-03-29 03:48","0.0","0","No"
"2018-03-29 04:08","0.0","0","No"
"2018-03-29 04:28","0.0","0","No"
"2018-03-29 04:48","0.0","0","No"
"2018-03-29 05:08","0.0","0","No"
"2018-03-29 05:28","0.0","0","No"
"2018-03-29 05:48","0.0","0","No"
"2018-03-29 06:08","0.0","0","No"
"2018-03-29 06:28","0.0","0","No"
"2018-03-29 06:48","0.0","0","No"
"2018-03-29 07:08","0.0","0","No"
"2018-03-29 07:28","0.0","0","No"
"2018-03-29 07:48","0.0","0","No"
"2018-03-29 08:08","0.0","0","No"
"2018-03-29 08:28","0.0","0","No"
"2018-03-29 08:48","0.0","0","No"
"2018-03-29 09:08","0.0","0","No"
"2018-03-29 09:28","0.0","0","No"
"2018-03-29 09:48","0.0","0","No"
"2018-03-29 10:08","0.0","0","No"
"2018-03-29 10:28","0.0","0","No"
"2018-03-29 10:48","0.0","0","No"
"2018-03-29 11:08","0.0","0","No"
"2018-03-29 11:28","0.0","0","No"
"2018-03-29 11:48","0.0","0","No"
"2018-03-29 12:08","0.0","0","No"
"2018-03-29 12:28","0.0","0","No"
"2018-03-29 12:48","0.0","0","No"
"2018-03-29 13:08","0.0","0","No"
"2018-03-29 13:28","0.0","0","No"
"2018-03-29 13:48","0.0","0","No"
"2018-03-29 14:08","0.0","0","No"
"2018-03-29 14:28","0.0","0","No"
"2018-03-29 14:48","0.0","0","No"
"2018-03-29 15:08","0.0","0","No"
"2018-03-29 15:28","0.0","0","No"
"2018-03-29 15:48","0.0","0","No"
"2018-03-29 16:08","0.0","0","No"
"2018-03-29 16:28","0.0","0","No"
"2018-03-29 16:48","0.0","0","No"
"2018-03-29 17:08","0.0","0","No"
"2018-03-29 17:28","0.0","0","No"
"2018-03-29 17:48","0.0","0","No"
"2018-03-29 18:08","0.0","0","No"
"2018-03-29 18:28","0.0","0","No"
"2018-03-29 18:48","0.0","0","No"
"2018-03-29 19:08","0.0","0","No"
"2018-03-29 19:28","0.0","0","No"
"2018-03-29 19:48","0.0","0","No"
"2018-03-29 20:08","0.0","0","No"
"2018-03-29 20:28","0.0","0","No"
"2018-03-29 20:48","0.0","0","No"
"2018-03-29 21:08","0.0","0","No"
"2018-03-29 21:28","0.0","0","No"
"2018-03-29 21:48","0.0","0","No"
"2018-03-29 22:08","0.0","0","No"
"2018-03-29 22:28","0.0","0","No"
"2018-03-29 22:48","0.0","0","No"
"2018-03-29 23:08","0.0","0","No"
"2018-03-29 23:28","0.0","0","No"
"2018-03-29 23:48","0.0","0","No"
"2018-03-30 00:08","0.0","0","No"
"2018-03-30 00:28","0.0","0","No"
"2018-03-30 00:48","0.0","0","No"
"2018-03-30 01:08","0.0","0","No"
"2018-03-30 01:28","0.0","0","No"
"2018-03-30 01:48","0.0","0","Yes"
"2018-03-30 02:08","0.3","0","No"
"2018-03-30 02:28","0.3","0","No"
"2018-03-30 02:48","0.3","0","No"
"2018-03-30 03:08","0.0","0","No"
"2018-03-30 03:28","0.0","0","No"
"2018-03-30 03:48","0.0","0","No"
"2018-03-30 04:08","0.0","0","No"
"2018-03-30 04:28","0.0","0","No"
"2018-03-30 04:48","0.0","0","No"
"2018-03-30 05:08","0.0","0","No"
"2018-03-30 05:28","0.0","0","No"
"2018-03-30 05:48","0.0","0","No"
"2018-03-30 06:08","0.0","0","No"
"2018-03-30 06:28","0.0","0","No"
"2018-03-30 06:48","0.0","0","No"
"2018-03-30 07:08","0.0","0","No"
"2018-03-30 07:28","0.0","0","No"
"2018-03-30 07:48","0.0","0","No"
"2018-03-30 08:08","0.0","0","No"
"2018-03-30 08:28","0.0","0","No"
"2018-03-30 08:48","0.0","0","No"
"2018-03-30 09:08","0.0","0","No"
"2018-03-30 09:28","0.0","0","No"
"2018-03-30 09:48","0.0","0","No"
"2018-03-30 10:08","0.0","0","No"
"2018-03-30 10:28","0.0","0","No"
"2018-03-30 10:48","0.0","0","No"
"2018-03-30 11:08","0.0","0","No"
"2018-03-30 11:28","0.0","0","No"
"2018-03-30 11:48","0.0","0","No"
"2018-03-30 12:08","0.0","0","No"
"2018-03-30 12:28","0.0","0","No"
"2018-03-30 12:48","0.0","0","No"
"2018-03-30 13:08","0.0","0","No"
"2018-03-30 13:28","0.0","0","No"
"2018-03-30 13:48","0.0","0","No"
"2018-03-30 14:08","0.0","0","No"
"2018-03-30 14:28","0.0","0","No"
"2018-03-30 14:48","0.0","0","No"
"2018-03-30 15:08","0.0","0","No"
"2018-03-30 15:28","0.0","0","No"
"2018-03-30 15:48","0.0","0","No"
"2018-03-30 16:08","0.0","0","No"
"2018-03-30 16:28","0.0","0","No"
"2018-03-30 16:48","0.0","0","No"
"2018-03-30 17:08","0.0","0","No"
"2018-03-30 17:28","0.0","0","No"
"2018-03-30 17:48","0.0","0","No"
"2018-03-30 18:08","0.0","0","No"
"2018-03-30 18:28","0.0","0","No"
"2018-03-30 18:48","0.0","0","No"
"2018-03-30 19:08","0.0","0","No"
"2018-03-30 19:28","0.0","0","No"
"2018-03-30 19:48","0.0","0","No"
"2018-03-30 20:08","0.0","0","No"
"2018-03-30 20:28","0.0","0","No"
"2018-03-30 20:48","0.0","0","No"
"2018-03-30 21:08","0.0","0","No"
"2018-03-30 21:28","0.0","0","No"
"2018-03-30 21:48","0.0","0","No"
"2018-03-30 22:08","0.0","0","No"
"2018-03-30 22:28","0.0","0","No"
"2018-03-30 22:48","0.0","0","No"
"2018-03-30 23:08","0.0","0","No"
"2018-03-30 23:28","0.0","0","No"
"2018-03-30 23:48","0.0","0","No"
"2018-03-31 00:08","0.0","0","No"
"2018-03-31 00:28","0.0","0","No"
"2018-03-31 00:48","0.0","0","No"
"2018-03-31 01:08","0.0","0","No"
"2018-03-31 01:28","0.0","0","No"
"2018-03-31 01:48","0.0","0","No"
"2018-03-31 02:08","0.0","0","No"
"2018-03-31 02:28","0.0","0","No"
"2018-03-31 02:48","0.0","0","No"
"2018-03-31 03:08","0.0","0","No"
"2018-03-31 03:28","0.0","0","No"
"2018-03-31 03:48","0.0","0","No"
"2018-03-31 04:08","0.0","0","No"
"2018-03-31 04:28","0.0","0","No"
"2018-03-31 04:48","0.0","0","No"
"2018-03-31 05:08","0.0","0","No"
"2018-03-31 05:28","0.0","0","No"
"2018-03-31 05:48","0.0","0","No"
"2018-03-31 06:08","0.0","0","No"
"2018-03-31 06:28","0.0","0","No"
"2018-03-31 06:48","0.0","0","No"
"2018-03-31 07:08","0.0","0","No"
"2018-03-31 07:48","0.0","0","No"
"2018-03-31 08:08","0.0","0","No"
"2018-03-31 08:28","0.0","0","No"
"2018-03-31 08:48","0.0","0","No"
"2018-03-31 09:08","0.0","0","No"
"2018-03-31 09:28","0.0","0","No"
"2018-03-31 09:48","0.0","0","No"
"2018-03-31 10:08","0.0","0","No"
"2018-03-31 10:28","0.0","0","No"
"2018-03-31 10:48","0.0","0","No"
"2018-03-31 11:08","0.0","0","No"
"2018-03-31 11:28","0.0","0","No"
"2018-03-31 11:48","0.0","0","No"
"2018-03-31 12:08","0.0","0","No"
"2018-03-31 12:28","0.0","0","No"
"2018-03-31 12:48","0.0","0","No"
"2018-03-31 13:08","0.0","0","No"
"2018-03-31 13:28","0.0","0","No"
"2018-03-31 13:48","0.0","0","No"
"2018-03-31 14:08","0.0","0","No"
"2018-03-31 14:28","0.0","0","No"
"2018-03-31 14:48","0.0","0","No"
"2018-03-31 15:08","0.0","0","No"
"2018-03-31 15:28","0.0","0","No"
"2018-03-31 15:48","0.0","0","No"
"2018-03-31 16:08","0.0","0","No"
"2018-03-31 16:28","0.0","0","No"
"2018-03-31 16:48","0.0","0","No"
"2018-03-31 17:08","0.0","0","No"
"2018-03-31 17:28","0.0","0","No"
"2018-03-31 17:48","0.0","0","No"
"2018-03-31 18:08","0.0","0","No"
"2018-03-31 18:28","0.0","0","No"
"2018-03-31 18:48","0.0","0","No"
"2018-03-31 19:08","0.0","0","No"
"2018-03-31 19:28","0.0","0","No"
"2018-03-31 19:48","0.0","0","No"
"2018-03-31 20:08","0.0","0","No"
"2018-03-31 20:28","0.0","0","No"
"2018-03-31 20:48","0.0","0","No"
"2018-03-31 21:08","0.0","0","No"
"2018-03-31 21:28","0.0","0","No"
"2018-03-31 21:48","0.0","0","No"
"2018-03-31 22:08","0.0","0","No"
"2018-03-31 22:28","0.0","0","No"
"2018-03-31 22:48","0.0","0","No"
"2018-03-31 23:08","0.0","0","No"
"2018-03-31 23:28","0.0","0","No"
"2018-03-31 23:48","0.0","0","No"
